cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
36270,2020,36270_000156459021007188_mtb-10k_20201231.htm.txt,0.036830943,0.04376844,0.07389342,0.01710072,0.07552082,0.010398237,0.015788823,0.015544392,0.0059746774,0.07381738,0.046711035,0.027978577,0.09844978,0.015702179,0.047848288,0.029833512,0.015889961,0.22333167,0.08249004,0.043127086
37785,2020,37785_000003778521000024_fmc-20201231.htm.txt,0.020267189,0.033146672,0.084199905,0.013259252,0.092577964,0.031139294,0.04079741,0.044957813,0.047022875,0.05815375,0.05295368,0.016698284,0.07949972,0.040489595,0.07562395,0.056609236,0.013624851,0.041696873,0.07805609,0.0792256
37808,2020,37808_000003780821000011_fnb-20201231.htm.txt,0.03542293,0.049706414,0.07989526,0.019552086,0.038624857,0.010832605,0.014797271,0.030728105,0.009782793,0.10936355,0.05806946,0.012258265,0.10176094,0.010573633,0.042347327,0.03301161,0.019931389,0.17985977,0.09826859,0.045213126
38264,2020,38264_000168316820004344_forward_10k-093020.htm.txt,0.019777771,0.01040191,0.016112149,0.014345604,0.05688837,0.03777122,0.030455284,0.047874134,0.06772177,0.028727384,0.107198924,0.020702863,0.0537797,0.019160017,0.02886444,0.14037105,0.009708121,0.014367057,0.22592098,0.04985127
38777,2020,38777_000003877720000203_form10-k93020.htm.txt,0.042864613,0.012067154,0.04200711,0.026868882,0.055051252,0.014363656,0.036065664,0.037330966,0.01039948,0.09602215,0.09001567,0.0217859,0.07834432,0.019073488,0.07028799,0.057465717,0.009024087,0.11754657,0.10913658,0.05427872
39020,2020,39020_000118518520001054_freqelec20200430_10k.htm.txt,0.0576508,0.017493602,0.069730744,0.021777838,0.0927512,0.0210225,0.024946153,0.034381572,0.021287953,0.050400928,0.058725234,0.08024002,0.06621887,0.022647617,0.082910195,0.02873192,0.030715797,0.04663667,0.051486213,0.12024416
39263,2020,39263_000003926321000007_cfr-20201231.htm.txt,0.038185924,0.05494264,0.09109103,0.01691087,0.07215223,0.011122745,0.013743261,0.020243818,0.023037853,0.085134275,0.041347902,0.009747451,0.085320406,0.010488208,0.054322533,0.03468913,0.015830053,0.18546441,0.087674044,0.048551217
39911,2020,39911_000003991121000021_gps-20210130.htm.txt,0.033278257,0.04041969,0.04841853,0.018881664,0.07150027,0.013425947,0.05044661,0.034021072,0.023296244,0.03772505,0.06363399,0.029882478,0.07619943,0.016057262,0.059506692,0.09513626,0.01835857,0.07207517,0.13497107,0.062765755
40211,2020,40211_000004021121000018_gmt-20201231.htm.txt,0.040798724,0.01700095,0.05511682,0.008234496,0.08839298,0.0048314133,0.05249078,0.01373227,0.03802677,0.058115713,0.038671214,0.024106424,0.11223294,0.021231426,0.08193504,0.057398755,0.020173164,0.07239634,0.11515696,0.0799568
40545,2020,40545_000004054521000011_ge-20201231.htm.txt,0.013914604,0.013132992,0.0763561,0.018566033,0.077140756,0.01631357,0.014455449,0.037180904,0.043474987,0.052853063,0.05847884,0.011584339,0.1087631,0.020942073,0.06962348,0.06973741,0.039332908,0.11136505,0.09174884,0.055035487
40704,2020,40704_000119312520186469_d89717d10k.htm.txt,0.020749724,0.020051656,0.09051906,0.0067350063,0.09977212,0.0208868,0.04561266,0.03500846,0.05116624,0.027858036,0.030187856,0.020162089,0.09784468,0.014731708,0.088367485,0.1257679,0.025951512,0.04962772,0.09444846,0.03455081
40987,2020,40987_000004098721000009_gpc-20201231.htm.txt,0.030353202,0.027619585,0.08287019,0.014338765,0.07309289,0.012019392,0.03978724,0.040733434,0.056792825,0.025203645,0.065914854,0.040568564,0.10155927,0.013592999,0.060530927,0.07116245,0.025092395,0.06097836,0.11103943,0.046749588
41719,2020,41719_000156459021008961_glt-10k_20201231.htm.txt,0.023364836,0.020929754,0.06493542,0.011385656,0.06882333,0.015906056,0.047129255,0.041144386,0.073311344,0.05285468,0.09128275,0.027830498,0.07028511,0.013788779,0.10650015,0.06448731,0.01507588,0.041247983,0.10737004,0.04234678
42582,2020,42582_000156459021004857_gt-10k_20201231.htm.txt,0.025386386,0.031546194,0.05143041,0.008617267,0.11379429,0.014461802,0.04764677,0.031476296,0.056523833,0.05548203,0.027783502,0.014897474,0.079495266,0.018737203,0.10639078,0.061220687,0.019205982,0.083013125,0.107799746,0.04509098
42682,2020,42682_000143774921004565_grc20201231_10k.htm.txt,0.022951677,0.015014426,0.0664964,0.011071049,0.095463395,0.006070368,0.029440356,0.042891692,0.04458324,0.0646617,0.059385072,0.021879723,0.15600744,0.017964106,0.056031782,0.091310516,0.015090522,0.02785627,0.09469231,0.061137944
42888,2020,42888_000004288821000011_ggg-20201225.htm.txt,0.033865295,0.02468838,0.03631398,0.019605478,0.053623937,0.018990343,0.048256148,0.0614818,0.09465175,0.019861888,0.09015141,0.06417361,0.069461904,0.020611191,0.06141285,0.100222304,0.02161432,0.053872216,0.07828111,0.028860115
43196,2020,43196_000143774921004048_gtn20201231_10k.htm.txt,0.07444098,0.020526575,0.049792644,0.017895523,0.05219169,0.008470664,0.095834576,0.03835193,0.018174184,0.08189472,0.04433754,0.034282923,0.096891135,0.03164192,0.028670905,0.058941282,0.021664288,0.059605308,0.11213246,0.054258745
45012,2020,45012_000004501221000009_hal-20201231.htm.txt,0.017951082,0.013202972,0.056265768,0.016987044,0.038841322,0.013753737,0.054221407,0.030532144,0.09206518,0.06794029,0.075980425,0.00944961,0.096762955,0.020226317,0.06385584,0.06921215,0.01027498,0.045940835,0.1611348,0.04540115
45876,2020,45876_000004587621000016_hsc-20201231.htm.txt,0.019515669,0.021516196,0.06939438,0.011785542,0.07087849,0.010885408,0.031888388,0.032952834,0.044878274,0.06628411,0.07777135,0.03030069,0.12855795,0.01676745,0.08631164,0.042394474,0.014117806,0.0538127,0.08525048,0.08473614
45919,2020,45919_000143774921006937_hrth20201005_10k.htm.txt,0.034296412,0.021547236,0.06521025,0.04485054,0.049442712,0.014057673,0.029720247,0.05906967,0.018418362,0.06645763,0.123067796,0.017261516,0.035534475,0.025459602,0.03451228,0.054835107,0.017520495,0.05002971,0.12565379,0.113054454
46080,2020,46080_000004608021000035_has-20201227.htm.txt,0.034167975,0.01790159,0.042317092,0.011938515,0.09049373,0.022735657,0.07014558,0.054348607,0.048197795,0.023820182,0.07585952,0.023408527,0.08326923,0.028557131,0.068514034,0.117656946,0.016804988,0.04828832,0.06437656,0.057197995
46619,2020,46619_000004661920000078_hei-20201031.htm.txt,0.049355544,0.014051002,0.056864046,0.02676561,0.090735115,0.03493084,0.029685361,0.031099657,0.08343132,0.035298534,0.071676455,0.020428268,0.08696664,0.020404609,0.040996294,0.073229626,0.018892525,0.0550557,0.07020287,0.089929946
46765,2020,46765_000004676520000032_hp-20200930x10k.htm.txt,0.02398406,0.024367232,0.04134482,0.016156089,0.04162901,0.012604722,0.045116227,0.038509168,0.08582579,0.065974705,0.08201421,0.014926521,0.09276653,0.020019146,0.045673463,0.047532722,0.021788593,0.049265068,0.17685993,0.053642023
48465,2020,48465_000004846520000043_hrl-20201025.htm.txt,0.024062525,0.013923083,0.10734955,0.009088782,0.08228646,0.018465957,0.028021794,0.03142573,0.053362615,0.036611125,0.045165136,0.018742891,0.15383546,0.014621787,0.07007662,0.09908154,0.01845274,0.051189773,0.06853237,0.055704046
48898,2020,48898_000162828021001868_hubb-20201231.htm.txt,0.0371942,0.020200295,0.09420758,0.015695196,0.07975629,0.009518749,0.035198525,0.03457131,0.032102294,0.04406879,0.07219062,0.020993983,0.12591799,0.0174448,0.0568675,0.06486713,0.019790867,0.04770922,0.11581571,0.055888984
49600,2020,49600_000004960021000027_egp-20201231.htm.txt,0.053875145,0.030305317,0.087970935,0.007485139,0.06684514,0.009800333,0.03575327,0.035427887,0.017034877,0.054333907,0.022322427,0.018010434,0.07079314,0.04260946,0.03485869,0.019858794,0.023071846,0.145657,0.12464592,0.09934036
49754,2020,49754_000004975421000007_din-20201231.htm.txt,0.035983603,0.034522202,0.05203984,0.017198278,0.07773558,0.017092776,0.042291533,0.034628063,0.01777963,0.06336109,0.047312133,0.034493722,0.09978913,0.028187487,0.03361628,0.064555734,0.018719494,0.053439587,0.11724293,0.110010885
50471,2020,50471_000165495420010541_pcyg10k_jun302020.htm.txt,0.041672498,0.0020204687,4.6055047e-05,0.05662358,0.0722878,0.017042467,0.032699443,0.06082034,0.025139138,0.024800662,0.10694585,0.03777077,0.014857252,0.017067436,0.017721104,0.106937595,0.02151669,0.028402587,0.29024276,0.025385475
51644,2020,51644_000005164421000012_ipg-20201231.htm.txt,0.03370447,0.026447872,0.049592406,0.019191947,0.08947362,0.008442172,0.04792075,0.0321746,0.013148653,0.051198315,0.11685057,0.019242,0.09613864,0.0071891104,0.09449706,0.063349605,0.016508259,0.0653681,0.06921586,0.08034597
52827,2020,52827_000005282721000035_ryn-20201231.htm.txt,0.05039439,0.017508375,0.055648778,0.008527044,0.07758272,0.016712165,0.047278017,0.045041,0.035830006,0.070265435,0.055951186,0.031862162,0.093423516,0.039587032,0.05261357,0.07048214,0.008800769,0.10720649,0.0718994,0.04338578
54480,2020,54480_000005448021000021_ksu-20201231.htm.txt,0.043292347,0.02148579,0.05145736,0.016453087,0.09249416,0.012694866,0.054627437,0.015251671,0.05217643,0.08702131,0.059840076,0.049929637,0.06709698,0.023233041,0.08101734,0.034394845,0.020029489,0.04245521,0.117125764,0.057923127
55067,2020,55067_000162828021002660_k-20210102.htm.txt,0.03228552,0.022429127,0.07912743,0.015955376,0.06816199,0.0152577525,0.044896293,0.044341203,0.04761921,0.03816273,0.054631658,0.030708129,0.08265747,0.016277935,0.07922796,0.07891574,0.028616242,0.055069134,0.12266118,0.0429979
55135,2020,55135_000005513521000004_kelya-20210103.htm.txt,0.032618385,0.018147232,0.07760486,0.016445527,0.09083731,0.00991921,0.028658418,0.043234818,0.018336058,0.040674854,0.10861404,0.012084444,0.12798816,0.01625363,0.06847062,0.068970084,0.03160549,0.04024529,0.085904196,0.06338741
55242,2020,55242_000005524220000026_kmt630202010k.htm.txt,0.011963384,0.026250198,0.083395004,0.01316726,0.081511155,0.012061093,0.03309153,0.034188367,0.05782383,0.039749604,0.078045376,0.023814484,0.12145869,0.018042587,0.08457572,0.063402675,0.013383352,0.038680486,0.10947659,0.05591861
55785,2020,55785_000005578521000016_kmb-20201231.htm.txt,0.027874487,0.022322195,0.06658246,0.012983151,0.051813994,0.014963738,0.043294676,0.027297048,0.039868217,0.050921988,0.050470117,0.039166614,0.09853695,0.013891991,0.13527472,0.11009981,0.028307721,0.045182317,0.10153873,0.019609021
56047,2020,56047_000114036121005871_brhc10019790_10k.htm.txt,0.023520015,0.01960003,0.03180865,0.021929951,0.09766068,0.011060933,0.07719289,0.019777555,0.12495213,0.048799273,0.07029832,0.060709637,0.07053167,0.016285338,0.021833884,0.11889834,0.012920569,0.031764053,0.053576898,0.06687914
56679,2020,56679_000156459020032398_kfy-10k_20200430.htm.txt,0.041193515,0.029501894,0.061021026,0.015205922,0.14812624,0.011010915,0.025165353,0.05110158,0.010644061,0.030818917,0.12676851,0.035021745,0.08158298,0.008712915,0.05888765,0.03354571,0.02706121,0.050621428,0.092953905,0.061054505
56701,2020,56701_000143774920018841_koss20200630_10k.htm.txt,0.02360866,0.037361577,0.06697507,0.02581532,0.029564708,0.021369409,0.043724466,0.0426256,0.04655005,0.039215334,0.04600826,0.019250026,0.057037458,0.035849977,0.051620945,0.14505337,0.011953505,0.024871565,0.15200995,0.079534754
56868,2020,56868_000119312521129649_d129905d10k.htm.txt,0.015110563,0.024855277,0.023171308,0.020161934,0.035714865,0.013097662,0.046779476,0.053526387,0.19851759,0.12385343,0.030177673,0.017187038,0.05698865,0.02582982,0.014451848,0.036664553,0.008978699,0.041470133,0.18426038,0.029202763
56873,2020,56873_000155837021003706_kr-20210130x10k.htm.txt,0.038254898,0.029183354,0.082394905,0.017474582,0.07761779,0.012168836,0.022915054,0.034320056,0.04356921,0.031093791,0.05083664,0.04175656,0.120290294,0.01217942,0.04275635,0.07651337,0.032181863,0.08771362,0.089392625,0.057386808
57725,2020,57725_000155837020010874_lci-20200630x10k.htm.txt,0.061100572,0.021800268,0.056804784,0.010785131,0.07522167,0.09745109,0.02379298,0.048709787,0.022694135,0.10044293,0.034353655,0.061698683,0.05479961,0.04080491,0.025656287,0.0631806,0.032447692,0.037824474,0.075780086,0.054650627
58361,2020,58361_000143774920025193_lee20200929_10k.htm.txt,0.03973214,0.030998664,0.057024408,0.03266726,0.06480369,0.009183003,0.03876776,0.0399543,0.033256028,0.031872407,0.0987166,0.023907393,0.09985791,0.011670509,0.031733464,0.10821017,0.020359993,0.047690846,0.12503313,0.054560296
58492,2020,58492_000005849221000005_leg-20201231.htm.txt,0.036433086,0.026230382,0.055776007,0.0127550615,0.06732577,0.016305815,0.045300126,0.03656956,0.07399842,0.03383933,0.071410865,0.037895735,0.10420116,0.015935302,0.054205406,0.08851928,0.01923364,0.059882957,0.103830494,0.040351566
59255,2020,59255_000156459021012521_vhi-10k_20201231.htm.txt,0.042070884,0.013747581,0.053445004,0.016412893,0.08828997,0.018261587,0.03555624,0.0213868,0.07045837,0.0902205,0.02837091,0.019938845,0.06758332,0.059081674,0.08744458,0.08141419,0.019292656,0.04794967,0.076819345,0.062254976
59440,2020,59440_000005944021000018_vgr-20201231.htm.txt,0.04825131,0.020262128,0.050761785,0.008239004,0.03810995,0.036677457,0.053487826,0.03752799,0.018274868,0.08251488,0.02124834,0.04139244,0.09474451,0.04807113,0.030342067,0.08030897,0.014140012,0.09621001,0.10798988,0.071445405
59478,2020,59478_000005947821000083_lly-20201231.htm.txt,0.017956175,0.017551266,0.05174568,0.027354011,0.03697167,0.14184654,0.03336156,0.046558328,0.020986829,0.08809247,0.037247587,0.030981118,0.061867293,0.06273214,0.06367456,0.07196597,0.028136866,0.035408515,0.086425334,0.03913607
59558,2020,59558_000005955821000011_lnc-20201231x10k.htm.txt,0.024773577,0.038957514,0.08473008,0.014176126,0.037223816,0.010050363,0.009409423,0.026271297,0.006206314,0.06649967,0.03776348,0.007364084,0.13968864,0.015295737,0.077042885,0.04762688,0.051205568,0.1503269,0.10432087,0.05106678
60519,2020,60519_000162828021002469_lpx-20201231.htm.txt,0.033730082,0.042978477,0.06926318,0.017299308,0.053496998,0.019277932,0.040497854,0.036969043,0.070693664,0.06142623,0.06625593,0.009642028,0.10146294,0.020040413,0.059029922,0.06943549,0.020789126,0.043474033,0.13497576,0.02926155
60667,2020,60667_000006066721000026_low-20210129.htm.txt,0.03870609,0.03527852,0.04221195,0.03210407,0.06898627,0.012902019,0.041812457,0.048242453,0.039265346,0.03363361,0.09043482,0.028710224,0.084434494,0.012406875,0.031951506,0.0968511,0.02589058,0.06434808,0.101202376,0.07062716
61004,2020,61004_000156459021016107_lgl-10k_20201231.htm.txt,0.105893746,0.016032903,0.04757787,0.02393382,0.022257743,0.022024333,0.033280835,0.038223937,0.04337577,0.06126609,0.088383734,0.07606098,0.06544498,0.026874797,0.02917583,0.06591863,0.015780976,0.05458046,0.1117136,0.05219893
61398,2020,61398_000006139821000010_tell-20201231.htm.txt,0.056875117,0.017492756,0.03811724,0.012097126,0.049218103,0.0251721,0.028693723,0.04424694,0.15372232,0.12294649,0.022352153,0.03480346,0.059910927,0.025011083,0.021643767,0.012775102,0.007750387,0.058433563,0.1735894,0.035148244
61986,2020,61986_000156459021005680_mtw-10k_20201231.htm.txt,0.029453354,0.02989651,0.07105367,0.012161958,0.076905996,0.013268023,0.02966032,0.046141047,0.04987447,0.039095446,0.06427955,0.028240247,0.10007058,0.02662796,0.07935519,0.050558984,0.021329593,0.06317838,0.12390169,0.044947
62996,2020,62996_000006299621000008_mas-20201231.htm.txt,0.028291732,0.03539886,0.07643584,0.012604662,0.07322365,0.011463802,0.036591288,0.055409644,0.03899208,0.031362582,0.06010235,0.008928032,0.12271929,0.018676898,0.07246741,0.098941535,0.01746529,0.035753295,0.1266775,0.038494304
63296,2020,63296_000006329620000098_matw-20200930.htm.txt,0.029078683,0.01620201,0.100097425,0.013791818,0.0935255,0.015190545,0.037384402,0.037931196,0.052358687,0.0464823,0.098774396,0.031941872,0.11436923,0.017598562,0.07453414,0.071303874,0.012221027,0.040553715,0.05937123,0.037289415
63330,2020,63330_000143774921004630_mlp20201231_10k.htm.txt,0.048856083,0.028801948,0.10031772,0.020802118,0.048379675,0.024735881,0.03424679,0.01919799,0.031499457,0.058145903,0.029877886,0.019359414,0.07521431,0.046435453,0.0395253,0.027060818,0.02234914,0.08026729,0.16779572,0.077131085
63754,2020,63754_000006375421000020_mkc-20201130.htm.txt,0.023218306,0.03279076,0.064775966,0.014897768,0.097507395,0.013443173,0.027876183,0.031241389,0.03746651,0.031708658,0.07832268,0.012976005,0.085492484,0.016497353,0.09584337,0.1302335,0.014919608,0.057003602,0.09859322,0.035192057
64996,2020,64996_000006499621000004_mcy-20201231.htm.txt,0.034760132,0.02737277,0.06738997,0.0112317195,0.06074823,0.024910392,0.019299513,0.03339477,0.010341357,0.06563746,0.03751408,0.03470806,0.10805587,0.013524516,0.066091865,0.032160293,0.06850974,0.10166757,0.1411862,0.04149546
65312,2020,65312_000117494720000945_evi10k0620.htm.txt,0.06993644,0.03123991,0.06989021,0.0145523315,0.06360581,0.0054684444,0.014702174,0.047730885,0.035820987,0.10895954,0.04003219,0.04715276,0.06365598,0.0115447035,0.022558097,0.036449146,0.0141204065,0.06546883,0.08278796,0.1543232
65596,2020,65596_000115752321000321_a52391908.htm.txt,0.06508945,0.015868276,0.045893416,0.046373155,0.045452278,0.017789336,0.021610707,0.06503592,0.0074148444,0.08502963,0.120671384,0.032684196,0.052203245,0.013048346,0.043175153,0.034458764,0.015606353,0.06239819,0.15973735,0.05046
65759,2020,65759_000101054921000006_micropac10k.htm.txt,0.02521384,0.013460522,0.019623382,0.02073345,0.044331152,0.03985344,0.038253024,0.0543456,0.074719585,0.03735133,0.08508022,0.07141018,0.016996909,0.007530405,0.029786471,0.10310612,0.015877021,0.013653448,0.18474838,0.103925556
65770,2020,65770_000113626121000040_body10k.htm.txt,0.034949694,0.009911933,0.01891577,0.02187403,0.03622357,0.06420001,0.009129693,0.13567375,0.091925025,0.016734404,0.06661981,0.031528678,0.0216257,0.06352328,0.021284705,0.07753672,0.011732411,0.024929287,0.17090344,0.07077812
65984,2020,65984_000006598421000096_etr-20201231.htm.txt,0.042741615,0.019218601,0.089428864,0.03806193,0.07579217,0.025439786,0.021188816,0.022161657,0.085315816,0.11359536,0.027854206,0.038740978,0.059442986,0.02188457,0.07048666,0.035226557,0.018462755,0.06553316,0.04889186,0.080531664
66382,2020,66382_000006638220000038_hmi10k05302020.htm.txt,0.019029554,0.022715637,0.07270131,0.014663368,0.067383796,0.011783575,0.05426188,0.04247721,0.04642073,0.020657524,0.08959157,0.024825945,0.16028275,0.020633275,0.047928482,0.082819164,0.014522076,0.037425175,0.08069269,0.06918428
66740,2020,66740_000155837021000737_mmm-20201231x10k.htm.txt,0.035403788,0.023748003,0.08650943,0.012814477,0.090921246,0.022431146,0.033422187,0.01657389,0.044427484,0.11125545,0.049482986,0.03058061,0.09340132,0.040852852,0.08929905,0.053897165,0.021152453,0.058081374,0.048821516,0.03692356
